"Nom de l’activité";"Spécialité";"Description";"Nom du centre de santé";"Jour";"Heure de début";"Heure de fin";"nom";"rue";"zip";"ville";"Numéro de téléphone";"Adresse mail";"Site internet";"Latitude";"Longitude";"join_id";"starttime";"endtime";"stardate";"enddate";"Liste des Jours";"Liste horaires";"Praticien";"Symptômes";"";"";"";"";"";"Latitude";"Longitude";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Lundi";"08:00:00 AM";"12:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"204";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Lundi";"01:00:00 PM";"06:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"204";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Mardi";"08:00:00 AM";"12:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"205";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Mardi";"01:00:00 PM";"06:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"205";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Mercredi";"08:00:00 AM";"12:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"206";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Mercredi";"01:00:00 PM";"06:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"206";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Jeudi";"08:00:00 AM";"12:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"207";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Jeudi";"01:00:00 PM";"06:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"207";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Vendredi";"08:00:00 AM";"12:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"208";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Vendredi";"01:00:00 PM";"06:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"208";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Prélèvement laboratoire";"Biologie";"La biologie concerne l'ensemble des examens biologiques courants effectués par prélèvements (sang, salive , urine, selles, cellules, tissus) permettant de venir en aide au praticien dans une démarche de diagnostic ou de surveillance d'un état clinique.";"Centre de santé Louvre";"Samedi";"08:00:00 AM";"12:00:00 PM";"Médic Halles";"15, rue du Louvre";"75001";"Paris";"01 42 33 23 32";"null";"null";"48.86";"2.34";"209";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi Samedi";"08:00:00 AM - 12:00:00 PM";"Labo analyse,laboratoire d'analyse";"null";"null";"null";"null";"null";"48.8636025";"2.3421767";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Lundi";"08:00:00 AM";"12:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"210";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Lundi";"01:00:00 PM";"06:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"210";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Mardi";"08:00:00 AM";"12:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"211";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Mardi";"01:00:00 PM";"06:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"211";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Mercredi";"08:00:00 AM";"12:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"212";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Mercredi";"01:00:00 PM";"06:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"212";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Jeudi";"08:00:00 AM";"12:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"213";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Jeudi";"01:00:00 PM";"06:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"213";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Vendredi";"08:00:00 AM";"12:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"214";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Soins dentaires";"Chirurgie dentaire";"Exercée par un chirurgien-dentiste, plus couramment appelé dentiste"";" titulaire d'un diplôme de docteur en chirurgie dentaire";" il soigne les pathologies acquises et congénitales de la bouche";" des dents";" des gencives";" des maxillaires et des tissus attenan"";"Centre de Santé Dentaire Réaumur";"Vendredi";"01:00:00 PM";"06:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"214";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"chirurgien-dentiste dentiste";"";"";
"Consultation";"Médecine générale";"La médecine générale assure l'analyse, le diagnostic, le traitement, la prise en charge de toutes questions de santé. Elle oriente vers le spécialiste si besoin, ceci pour tous les consultants et malades indépendamment de leur âge, de leur genre, de leur ";"Centre de Santé Dentaire Réaumur";"Lundi";"08:00:00 AM";"12:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"215";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"généraliste toubib médecin medecin";"null";"null";"null";"null";"null";"48.8673217";"2.3473821";
"Consultation";"Médecine générale";"La médecine générale assure l'analyse, le diagnostic, le traitement, la prise en charge de toutes questions de santé. Elle oriente vers le spécialiste si besoin, ceci pour tous les consultants et malades indépendamment de leur âge, de leur genre, de leur ";"Centre de Santé Dentaire Réaumur";"Lundi";"01:00:00 PM";"06:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"215";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"généraliste toubib médecin medecin";"null";"null";"null";"null";"null";"48.8673217";"2.3473821";
"Consultation";"Médecine générale";"La médecine générale assure l'analyse, le diagnostic, le traitement, la prise en charge de toutes questions de santé. Elle oriente vers le spécialiste si besoin, ceci pour tous les consultants et malades indépendamment de leur âge, de leur genre, de leur ";"Centre de Santé Dentaire Réaumur";"Mardi";"08:00:00 AM";"12:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"216";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"généraliste toubib médecin medecin";"null";"null";"null";"null";"null";"48.8673217";"2.3473821";
"Consultation";"Médecine générale";"La médecine générale assure l'analyse, le diagnostic, le traitement, la prise en charge de toutes questions de santé. Elle oriente vers le spécialiste si besoin, ceci pour tous les consultants et malades indépendamment de leur âge, de leur genre, de leur ";"Centre de Santé Dentaire Réaumur";"Mardi";"01:00:00 PM";"06:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"216";"780";"1080";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"généraliste toubib médecin medecin";"null";"null";"null";"null";"null";"48.8673217";"2.3473821";
"Consultation";"Médecine générale";"La médecine générale assure l'analyse, le diagnostic, le traitement, la prise en charge de toutes questions de santé. Elle oriente vers le spécialiste si besoin, ceci pour tous les consultants et malades indépendamment de leur âge, de leur genre, de leur ";"Centre de Santé Dentaire Réaumur";"Mercredi";"08:00:00 AM";"12:00:00 PM";"Réaumur";"106, rue Réaumur";"75002";"Paris";"01 55 80 56 60";"null";"null";"48.87";"2.35";"217";"480";"720";"01/01/12";"01/01/13";" Lundi Mardi Mercredi Jeudi Vendredi";"08:00:00 AM - 12:00:00 PM et 01:00:00 PM - 06:00:00 PM";"généraliste toubib médecin medecin";"null";"null";"null";"null";"null";"48.8673217";"2.3473821";
